island_config_index,ferry_capacity,ferry_base_price,ferry_travel_time,speedboat_base_price,speedboat_travel_time,result
2.09033203125,165.74072265625,6.91943359375,19.03076171875,9.03759765625,37.39990234375,0.6985901014031208
2.09033203125,165.74072265625,5.94384765625,94.53759765625,9.03759765625,37.39990234375,0.7286243973389656
2.09033203125,165.74072265625,5.94384765625,19.03076171875,5.37255859375,37.39990234375,0.3181710635847188
2.09033203125,165.74072265625,5.94384765625,19.03076171875,9.03759765625,92.99072265625,0.8114828502988664
2.09033203125,1527.38916015625,6.91943359375,94.53759765625,5.37255859375,92.99072265625,0.3083180765677015
2.85791015625,165.74072265625,6.91943359375,94.53759765625,5.37255859375,92.99072265625,0.20236664626658527
2.85791015625,1527.38916015625,5.94384765625,94.53759765625,5.37255859375,92.99072265625,0.439985684300977
2.85791015625,1527.38916015625,6.91943359375,19.03076171875,5.37255859375,92.99072265625,0.39445274987503864
2.85791015625,1527.38916015625,6.91943359375,94.53759765625,9.03759765625,92.99072265625,0.8948839689131084
2.85791015625,1527.38916015625,6.91943359375,94.53759765625,5.37255859375,37.39990234375,0.2673173943638279
2.85791015625,1527.38916015625,6.91943359375,94.53759765625,5.37255859375,92.99072265625,0.3080168549211166
0.59033203125,965.24072265625,1.44384765625,68.53076171875,4.53759765625,86.89990234375,0.6586675349703248
1.35791015625,965.24072265625,1.44384765625,68.53076171875,4.53759765625,86.89990234375,0.8233405671904459
0.59033203125,727.88916015625,1.44384765625,68.53076171875,4.53759765625,86.89990234375,0.613328048348109
0.59033203125,965.24072265625,2.41943359375,68.53076171875,4.53759765625,86.89990234375,0.6018798385203501
0.59033203125,965.24072265625,1.44384765625,45.03759765625,4.53759765625,86.89990234375,0.6708493936176666
0.59033203125,965.24072265625,1.44384765625,68.53076171875,9.87255859375,86.89990234375,0.9160792035585376
0.59033203125,965.24072265625,1.44384765625,68.53076171875,4.53759765625,43.49072265625,0.6469165243028756
0.59033203125,727.88916015625,2.41943359375,45.03759765625,9.87255859375,43.49072265625,0.8351393878904325
1.35791015625,965.24072265625,2.41943359375,45.03759765625,9.87255859375,43.49072265625,0.9980302564062956
1.35791015625,727.88916015625,1.44384765625,45.03759765625,9.87255859375,43.49072265625,1.005990693913527
1.35791015625,727.88916015625,2.41943359375,68.53076171875,9.87255859375,43.49072265625,0.9894465261795318
1.35791015625,727.88916015625,2.41943359375,45.03759765625,4.53759765625,43.49072265625,0.6990691332953015
1.35791015625,727.88916015625,2.41943359375,45.03759765625,9.87255859375,86.89990234375,0.9965553854846012
1.35791015625,727.88916015625,2.41943359375,45.03759765625,9.87255859375,43.49072265625,0.9911497306619834
0.40283203125,665.42822265625,6.50634765625,99.46826171875,8.47509765625,93.08740234375,0.5580252642792474
1.92041015625,665.42822265625,6.50634765625,99.46826171875,8.47509765625,93.08740234375,0.6842450825818911
0.40283203125,228.20166015625,6.50634765625,99.46826171875,8.47509765625,93.08740234375,0.40185208107990994
0.40283203125,665.42822265625,5.23193359375,99.46826171875,8.47509765625,93.08740234375,0.6039248945331667
0.40283203125,665.42822265625,6.50634765625,75.97509765625,8.47509765625,93.08740234375,0.5471994333324259
0.40283203125,665.42822265625,6.50634765625,99.46826171875,9.31005859375,93.08740234375,0.5804796734671364
0.40283203125,665.42822265625,6.50634765625,99.46826171875,8.47509765625,37.30322265625,0.5325869255704654
0.40283203125,228.20166015625,5.23193359375,75.97509765625,9.31005859375,37.30322265625,0.4457174432356873
1.92041015625,665.42822265625,5.23193359375,75.97509765625,9.31005859375,37.30322265625,0.8573257666843656
1.92041015625,228.20166015625,6.50634765625,75.97509765625,9.31005859375,37.30322265625,0.5706415432134386
1.92041015625,228.20166015625,5.23193359375,99.46826171875,9.31005859375,37.30322265625,0.6500354896609156
1.92041015625,228.20166015625,5.23193359375,75.97509765625,8.47509765625,37.30322265625,0.591382656059189
1.92041015625,228.20166015625,5.23193359375,75.97509765625,9.31005859375,93.08740234375,0.6914669787541442
1.92041015625,228.20166015625,5.23193359375,75.97509765625,9.31005859375,37.30322265625,0.656656530945854
1.90283203125,1464.92822265625,2.00634765625,49.96826171875,3.97509765625,43.58740234375,0.7323374974589341
0.42041015625,1464.92822265625,2.00634765625,49.96826171875,3.97509765625,43.58740234375,0.6310428892873466
1.90283203125,1027.70166015625,2.00634765625,49.96826171875,3.97509765625,43.58740234375,0.7080878514316971
1.90283203125,1464.92822265625,9.73193359375,49.96826171875,3.97509765625,43.58740234375,0.09610442520880941
1.90283203125,1464.92822265625,2.00634765625,26.47509765625,3.97509765625,43.58740234375,0.7617553830045573
1.90283203125,1464.92822265625,2.00634765625,49.96826171875,4.81005859375,43.58740234375,0.8132877309234793
1.90283203125,1464.92822265625,2.00634765625,49.96826171875,3.97509765625,86.80322265625,0.7596169177406275
1.90283203125,1027.70166015625,9.73193359375,26.47509765625,4.81005859375,86.80322265625,0.12013890238142735
0.42041015625,1464.92822265625,9.73193359375,26.47509765625,4.81005859375,86.80322265625,0.3748458893287424
0.42041015625,1027.70166015625,2.00634765625,26.47509765625,4.81005859375,86.80322265625,0.6793808748432576
0.42041015625,1027.70166015625,9.73193359375,49.96826171875,4.81005859375,86.80322265625,0.3589628596308033
0.42041015625,1027.70166015625,9.73193359375,26.47509765625,3.97509765625,86.80322265625,0.3447287634186208
0.42041015625,1027.70166015625,9.73193359375,26.47509765625,4.81005859375,43.58740234375,0.35719283628672216
0.42041015625,1027.70166015625,9.73193359375,26.47509765625,4.81005859375,86.80322265625,0.36153877752105074
2.65283203125,265.67822265625,8.75634765625,74.71826171875,1.72509765625,18.83740234375,0.14495367615980687
2.67041015625,265.67822265625,8.75634765625,74.71826171875,1.72509765625,18.83740234375,0.14341987008049356
2.65283203125,1427.45166015625,8.75634765625,74.71826171875,1.72509765625,18.83740234375,0.1477355977920673
2.65283203125,265.67822265625,7.48193359375,74.71826171875,1.72509765625,18.83740234375,0.13088772651326824
2.65283203125,265.67822265625,8.75634765625,1.72509765625,1.72509765625,18.83740234375,0.13834896676619168
2.65283203125,265.67822265625,8.75634765625,74.71826171875,2.56005859375,18.83740234375,0.14168153649460108
2.65283203125,265.67822265625,8.75634765625,74.71826171875,1.72509765625,62.05322265625,0.1407472661170083
2.65283203125,1427.45166015625,7.48193359375,1.72509765625,2.56005859375,62.05322265625,0.15781723684951288
2.67041015625,265.67822265625,7.48193359375,1.72509765625,2.56005859375,62.05322265625,0.14079664255632623
2.67041015625,1427.45166015625,8.75634765625,1.72509765625,2.56005859375,62.05322265625,0.14639267291702468
2.67041015625,1427.45166015625,7.48193359375,74.71826171875,2.56005859375,62.05322265625,0.14669202830705635
2.67041015625,1427.45166015625,7.48193359375,1.72509765625,1.72509765625,62.05322265625,0.1540004449123871
2.67041015625,1427.45166015625,7.48193359375,1.72509765625,2.56005859375,18.83740234375,0.15630618144521596
2.67041015625,1427.45166015625,7.48193359375,1.72509765625,2.56005859375,62.05322265625,0.15540663416519027
1.15283203125,1065.17822265625,4.25634765625,25.21826171875,6.22509765625,68.33740234375,0.7725497038371644
1.17041015625,1065.17822265625,4.25634765625,25.21826171875,6.22509765625,68.33740234375,0.7709398685158925
1.15283203125,627.95166015625,4.25634765625,25.21826171875,6.22509765625,68.33740234375,0.7157307779435846
1.15283203125,1065.17822265625,2.98193359375,25.21826171875,6.22509765625,68.33740234375,0.8895751166168981
1.15283203125,1065.17822265625,4.25634765625,51.22509765625,6.22509765625,68.33740234375,0.7423860133429925
1.15283203125,1065.17822265625,4.25634765625,25.21826171875,7.06005859375,68.33740234375,0.8541538376243889
1.15283203125,1065.17822265625,4.25634765625,25.21826171875,6.22509765625,12.55322265625,0.6794539416573075
1.15283203125,627.95166015625,2.98193359375,51.22509765625,7.06005859375,12.55322265625,0.8281441452560298
1.17041015625,1065.17822265625,2.98193359375,51.22509765625,7.06005859375,12.55322265625,0.8715761057092394
1.17041015625,627.95166015625,4.25634765625,51.22509765625,7.06005859375,12.55322265625,0.7007863368406657
1.17041015625,627.95166015625,2.98193359375,25.21826171875,7.06005859375,12.55322265625,0.8449877799285727
1.17041015625,627.95166015625,2.98193359375,51.22509765625,6.22509765625,12.55322265625,0.7411365561505432
1.17041015625,627.95166015625,2.98193359375,51.22509765625,7.06005859375,68.33740234375,0.8635379663860199
1.17041015625,627.95166015625,2.98193359375,51.22509765625,7.06005859375,12.55322265625,0.821574803114945
0.77783203125,65.80322265625,3.13134765625,12.84326171875,7.35009765625,80.71240234375,0.3049577000471115
2.29541015625,65.80322265625,3.13134765625,12.84326171875,7.35009765625,80.71240234375,0.5934797416729405
0.77783203125,1227.57666015625,3.13134765625,12.84326171875,7.35009765625,80.71240234375,0.8059936490793952
0.77783203125,65.80322265625,6.35693359375,12.84326171875,7.35009765625,80.71240234375,0.2253900329633381
0.77783203125,65.80322265625,3.13134765625,38.85009765625,7.35009765625,80.71240234375,0.2971399018252213
0.77783203125,65.80322265625,3.13134765625,12.84326171875,1.43505859375,80.71240234375,0.1714511970315325
0.77783203125,65.80322265625,3.13134765625,12.84326171875,7.35009765625,24.92822265625,0.2892624574202761
0.77783203125,1227.57666015625,6.35693359375,38.85009765625,1.43505859375,24.92822265625,0.337608106641211
2.29541015625,65.80322265625,6.35693359375,38.85009765625,1.43505859375,24.92822265625,0.11494758814719315
2.29541015625,1227.57666015625,3.13134765625,38.85009765625,1.43505859375,24.92822265625,0.22597419022606147
2.29541015625,1227.57666015625,6.35693359375,12.84326171875,1.43505859375,24.92822265625,0.13428130900280139
2.29541015625,1227.57666015625,6.35693359375,38.85009765625,7.35009765625,24.92822265625,0.6866795622391673
2.29541015625,1227.57666015625,6.35693359375,38.85009765625,1.43505859375,80.71240234375,0.13265595542148376
2.29541015625,1227.57666015625,6.35693359375,38.85009765625,1.43505859375,24.92822265625,0.12911366365318658
2.27783203125,865.30322265625,7.63134765625,62.34326171875,2.85009765625,31.21240234375,0.14073146368550576
0.79541015625,865.30322265625,7.63134765625,62.34326171875,2.85009765625,31.21240234375,0.34136665383713827
2.27783203125,428.07666015625,7.63134765625,62.34326171875,2.85009765625,31.21240234375,0.14137549895506896
2.27783203125,865.30322265625,1.85693359375,62.34326171875,2.85009765625,31.21240234375,0.5980349250272853
2.27783203125,865.30322265625,7.63134765625,88.35009765625,2.85009765625,31.21240234375,0.14387594131241585
2.27783203125,865.30322265625,7.63134765625,62.34326171875,5.93505859375,31.21240234375,0.2614705084324786
2.27783203125,865.30322265625,7.63134765625,62.34326171875,2.85009765625,74.42822265625,0.14393628689702517
2.27783203125,428.07666015625,1.85693359375,88.35009765625,5.93505859375,74.42822265625,0.9257305598197781
0.79541015625,865.30322265625,1.85693359375,88.35009765625,5.93505859375,74.42822265625,0.6899382883260337
0.79541015625,428.07666015625,7.63134765625,88.35009765625,5.93505859375,74.42822265625,0.38044679380812313
0.79541015625,428.07666015625,1.85693359375,62.34326171875,5.93505859375,74.42822265625,0.5594544853370932
0.79541015625,428.07666015625,1.85693359375,88.35009765625,2.85009765625,74.42822265625,0.441793357744061
0.79541015625,428.07666015625,1.85693359375,88.35009765625,5.93505859375,31.21240234375,0.5463597769903106
0.79541015625,428.07666015625,1.85693359375,88.35009765625,5.93505859375,74.42822265625,0.5544889196126607
1.52783203125,465.55322265625,5.38134765625,37.59326171875,5.10009765625,6.46240234375,0.29616241013307654
1.54541015625,465.55322265625,5.38134765625,37.59326171875,5.10009765625,6.46240234375,0.29596009016845504
1.52783203125,28.32666015625,5.38134765625,37.59326171875,5.10009765625,6.46240234375,0.05985972929554373
1.52783203125,465.55322265625,4.10693359375,37.59326171875,5.10009765625,6.46240234375,0.44166512139182307
1.52783203125,465.55322265625,5.38134765625,63.60009765625,5.10009765625,6.46240234375,0.2859844685569157
1.52783203125,465.55322265625,5.38134765625,37.59326171875,8.18505859375,6.46240234375,0.6701678444854278
1.52783203125,465.55322265625,5.38134765625,37.59326171875,5.10009765625,99.17822265625,0.411982755001196
1.52783203125,28.32666015625,4.10693359375,63.60009765625,8.18505859375,99.17822265625,0.14909251680484226
1.54541015625,465.55322265625,4.10693359375,63.60009765625,8.18505859375,99.17822265625,0.8278699804887166
1.54541015625,28.32666015625,5.38134765625,63.60009765625,8.18505859375,99.17822265625,0.09899250875664113
1.54541015625,28.32666015625,4.10693359375,37.59326171875,8.18505859375,99.17822265625,0.14494336032513505
1.54541015625,28.32666015625,4.10693359375,63.60009765625,5.10009765625,99.17822265625,0.07030302233083417
1.54541015625,28.32666015625,4.10693359375,63.60009765625,8.18505859375,6.46240234375,0.1388636958859974
1.54541015625,28.32666015625,4.10693359375,63.60009765625,8.18505859375,99.17822265625,0.1529911922161508
0.02783203125,1265.05322265625,9.88134765625,87.09326171875,9.60009765625,55.96240234375,0.5019201792940129
0.04541015625,1265.05322265625,9.88134765625,87.09326171875,9.60009765625,55.96240234375,0.49920601613082527
0.02783203125,827.82666015625,9.88134765625,87.09326171875,9.60009765625,55.96240234375,0.4730292850608893
0.02783203125,1265.05322265625,8.60693359375,87.09326171875,9.60009765625,55.96240234375,0.5631090261337579
0.02783203125,1265.05322265625,9.88134765625,14.10009765625,9.60009765625,55.96240234375,0.5310251059376228
0.02783203125,1265.05322265625,9.88134765625,87.09326171875,3.68505859375,55.96240234375,0.3208857313762224
0.02783203125,1265.05322265625,9.88134765625,87.09326171875,9.60009765625,49.67822265625,0.5009081742004274
0.02783203125,827.82666015625,8.60693359375,14.10009765625,3.68505859375,49.67822265625,0.35958992756843394
0.04541015625,1265.05322265625,8.60693359375,14.10009765625,3.68505859375,49.67822265625,0.37471576050556216
0.04541015625,827.82666015625,9.88134765625,14.10009765625,3.68505859375,49.67822265625,0.324426606968785
0.04541015625,827.82666015625,8.60693359375,87.09326171875,3.68505859375,49.67822265625,0.3344585654987502
0.04541015625,827.82666015625,8.60693359375,14.10009765625,9.60009765625,49.67822265625,0.5541663840167333
0.04541015625,827.82666015625,8.60693359375,14.10009765625,3.68505859375,55.96240234375,0.3589183468731757
0.04541015625,827.82666015625,8.60693359375,14.10009765625,3.68505859375,49.67822265625,0.3559591869454718
0.03955078125,334.38525390625,3.02587890625,31.01904296875,4.71337890625,46.29443359375,0.4475592738742805
2.63525390625,334.38525390625,3.02587890625,31.01904296875,4.71337890625,46.29443359375,0.705877740283755
0.03955078125,1058.93212890625,3.02587890625,31.01904296875,4.71337890625,46.29443359375,0.5932124200731632
0.03955078125,334.38525390625,6.95458984375,31.01904296875,4.71337890625,46.29443359375,0.3539790509104842
0.03955078125,334.38525390625,3.02587890625,48.51806640625,4.71337890625,46.29443359375,0.44222520937243
0.03955078125,334.38525390625,3.02587890625,31.01904296875,4.91552734375,46.29443359375,0.4489967784351321
0.03955078125,334.38525390625,3.02587890625,31.01904296875,4.71337890625,34.59619140625,0.4400622730186088
0.03955078125,1058.93212890625,6.95458984375,48.51806640625,4.91552734375,34.59619140625,0.416570847942664
2.63525390625,334.38525390625,6.95458984375,48.51806640625,4.91552734375,34.59619140625,0.20755188567949032
2.63525390625,1058.93212890625,3.02587890625,48.51806640625,4.91552734375,34.59619140625,0.7905831541611288
2.63525390625,1058.93212890625,6.95458984375,31.01904296875,4.91552734375,34.59619140625,0.259347726449482
2.63525390625,1058.93212890625,6.95458984375,48.51806640625,4.71337890625,34.59619140625,0.22829653834890956
2.63525390625,1058.93212890625,6.95458984375,48.51806640625,4.91552734375,46.29443359375,0.2599683748264743
2.63525390625,1058.93212890625,6.95458984375,48.51806640625,4.91552734375,34.59619140625,0.2467018755921031
1.53955078125,1133.88525390625,7.52587890625,80.51904296875,9.21337890625,95.79443359375,0.7247236467495493
1.13525390625,1133.88525390625,7.52587890625,80.51904296875,9.21337890625,95.79443359375,0.7272382184366569
1.53955078125,259.43212890625,7.52587890625,80.51904296875,9.21337890625,95.79443359375,0.5242789714398602
1.53955078125,1133.88525390625,2.45458984375,80.51904296875,9.21337890625,95.79443359375,0.9983365208998357
1.53955078125,1133.88525390625,7.52587890625,98.01806640625,9.21337890625,95.79443359375,0.7090382167309242
1.53955078125,1133.88525390625,7.52587890625,80.51904296875,9.41552734375,95.79443359375,0.7531846240886645
1.53955078125,1133.88525390625,7.52587890625,80.51904296875,9.21337890625,84.09619140625,0.7165101087689072
1.53955078125,259.43212890625,2.45458984375,98.01806640625,9.41552734375,84.09619140625,0.8711095478246895
1.13525390625,1133.88525390625,2.45458984375,98.01806640625,9.41552734375,84.09619140625,0.9950420614265377
1.13525390625,259.43212890625,7.52587890625,98.01806640625,9.41552734375,84.09619140625,0.5241442892610807
1.13525390625,259.43212890625,2.45458984375,80.51904296875,9.41552734375,84.09619140625,0.8697631893162651
1.13525390625,259.43212890625,2.45458984375,98.01806640625,9.21337890625,84.09619140625,0.8478242956597608
1.13525390625,259.43212890625,2.45458984375,98.01806640625,9.41552734375,95.79443359375,0.8688732855343643
1.13525390625,259.43212890625,2.45458984375,98.01806640625,9.41552734375,84.09619140625,0.8654522580352693
2.28955078125,734.13525390625,5.27587890625,6.26904296875,6.96337890625,71.04443359375,0.8717345614688854
1.88525390625,734.13525390625,5.27587890625,6.26904296875,6.96337890625,71.04443359375,0.7509808352186624
2.28955078125,659.18212890625,5.27587890625,6.26904296875,6.96337890625,71.04443359375,0.8587006238322461
2.28955078125,734.13525390625,4.70458984375,6.26904296875,6.96337890625,71.04443359375,0.917549533860227
2.28955078125,734.13525390625,5.27587890625,73.26806640625,6.96337890625,71.04443359375,0.7967256900454848
2.28955078125,734.13525390625,5.27587890625,6.26904296875,7.16552734375,71.04443359375,0.8980691679678099
2.28955078125,734.13525390625,5.27587890625,6.26904296875,6.96337890625,59.34619140625,0.8749599270117633
2.28955078125,659.18212890625,4.70458984375,73.26806640625,7.16552734375,59.34619140625,0.8532809092711963
1.88525390625,734.13525390625,4.70458984375,73.26806640625,7.16552734375,59.34619140625,0.7464700689942098
1.88525390625,659.18212890625,5.27587890625,73.26806640625,7.16552734375,59.34619140625,0.661326297446652
1.88525390625,659.18212890625,4.70458984375,6.26904296875,7.16552734375,59.34619140625,0.8013047128193767
1.88525390625,659.18212890625,4.70458984375,73.26806640625,6.96337890625,59.34619140625,0.7087043761102806
1.88525390625,659.18212890625,4.70458984375,73.26806640625,7.16552734375,71.04443359375,0.7328000777692553
1.88525390625,659.18212890625,4.70458984375,73.26806640625,7.16552734375,59.34619140625,0.7191083729537973
0.78955078125,1533.63525390625,9.77587890625,55.76904296875,2.46337890625,21.54443359375,0.29609896755080656
0.38525390625,1533.63525390625,9.77587890625,55.76904296875,2.46337890625,21.54443359375,0.2973037874659038
0.78955078125,1458.68212890625,9.77587890625,55.76904296875,2.46337890625,21.54443359375,0.29203818212675137
0.78955078125,1533.63525390625,9.20458984375,55.76904296875,2.46337890625,21.54443359375,0.3066038538162609
0.78955078125,1533.63525390625,9.77587890625,23.76806640625,2.46337890625,21.54443359375,0.3002413205225923
0.78955078125,1533.63525390625,9.77587890625,55.76904296875,2.66552734375,21.54443359375,0.30182230607066135
0.78955078125,1533.63525390625,9.77587890625,55.76904296875,2.46337890625,9.84619140625,0.2878065672917121
0.78955078125,1458.68212890625,9.20458984375,23.76806640625,2.66552734375,9.84619140625,0.3050076364638186
0.38525390625,1533.63525390625,9.20458984375,23.76806640625,2.66552734375,9.84619140625,0.314186935266443
0.38525390625,1458.68212890625,9.77587890625,23.76806640625,2.66552734375,9.84619140625,0.30273562247347213
0.38525390625,1458.68212890625,9.20458984375,55.76904296875,2.66552734375,9.84619140625,0.30660376143080553
0.38525390625,1458.68212890625,9.20458984375,23.76806640625,2.46337890625,9.84619140625,0.3076192086419916
0.38525390625,1458.68212890625,9.20458984375,23.76806640625,2.66552734375,21.54443359375,0.3194462788106207
0.38525390625,1458.68212890625,9.20458984375,23.76806640625,2.66552734375,9.84619140625,0.31414715411194905
1.16455078125,534.26025390625,6.40087890625,68.14404296875,1.33837890625,33.91943359375,0.07790448251415774
1.51025390625,534.26025390625,6.40087890625,68.14404296875,1.33837890625,33.91943359375,0.07375803037640721
1.16455078125,459.30712890625,6.40087890625,68.14404296875,1.33837890625,33.91943359375,0.07551779366936459
1.16455078125,534.26025390625,3.57958984375,68.14404296875,1.33837890625,33.91943359375,0.1510941430596471
1.16455078125,534.26025390625,6.40087890625,85.64306640625,1.33837890625,33.91943359375,0.07477699479901974
1.16455078125,534.26025390625,6.40087890625,68.14404296875,6.04052734375,33.91943359375,0.3447594164815103
1.16455078125,534.26025390625,6.40087890625,68.14404296875,1.33837890625,22.22119140625,0.07295105186957543
1.16455078125,459.30712890625,3.57958984375,85.64306640625,6.04052734375,22.22119140625,0.6253059922251196
1.51025390625,534.26025390625,3.57958984375,85.64306640625,6.04052734375,22.22119140625,0.649038585365331
1.51025390625,459.30712890625,6.40087890625,85.64306640625,6.04052734375,22.22119140625,0.3027252825806931
1.51025390625,459.30712890625,3.57958984375,68.14404296875,6.04052734375,22.22119140625,0.6199392471683648
1.51025390625,459.30712890625,3.57958984375,85.64306640625,1.33837890625,22.22119140625,0.136315212696659
1.51025390625,459.30712890625,3.57958984375,85.64306640625,6.04052734375,33.91943359375,0.6442208115159523
1.51025390625,459.30712890625,3.57958984375,85.64306640625,6.04052734375,22.22119140625,0.6312927740552471
2.66455078125,1333.76025390625,1.90087890625,18.64404296875,5.83837890625,83.41943359375,0.9891833382749777
0.01025390625,1333.76025390625,1.90087890625,18.64404296875,5.83837890625,83.41943359375,0.8107366098079757
2.66455078125,1258.80712890625,1.90087890625,18.64404296875,5.83837890625,83.41943359375,0.98684166965321
2.66455078125,1333.76025390625,8.07958984375,18.64404296875,5.83837890625,83.41943359375,0.30945176718739875
2.66455078125,1333.76025390625,1.90087890625,36.14306640625,5.83837890625,83.41943359375,0.9853451676117612
2.66455078125,1333.76025390625,1.90087890625,18.64404296875,1.54052734375,83.41943359375,0.5095977490605061
2.66455078125,1333.76025390625,1.90087890625,18.64404296875,5.83837890625,71.72119140625,0.9876663693896995
2.66455078125,1258.80712890625,8.07958984375,36.14306640625,1.54052734375,71.72119140625,0.13605257324351758
0.01025390625,1333.76025390625,8.07958984375,36.14306640625,1.54052734375,71.72119140625,0.321694856007344
0.01025390625,1258.80712890625,1.90087890625,36.14306640625,1.54052734375,71.72119140625,0.5010441854090686
0.01025390625,1258.80712890625,8.07958984375,18.64404296875,1.54052734375,71.72119140625,0.32747578315695586
0.01025390625,1258.80712890625,8.07958984375,36.14306640625,5.83837890625,71.72119140625,0.4353819052976647
0.01025390625,1258.80712890625,8.07958984375,36.14306640625,1.54052734375,83.41943359375,0.32820547966707886
0.01025390625,1258.80712890625,8.07958984375,36.14306640625,1.54052734375,71.72119140625,0.3201745073775502
1.91455078125,134.51025390625,8.65087890625,92.89404296875,8.08837890625,58.66943359375,0.13926954425814095
2.26025390625,134.51025390625,8.65087890625,92.89404296875,8.08837890625,58.66943359375,0.2584347398778331
1.91455078125,859.05712890625,8.65087890625,92.89404296875,8.08837890625,58.66943359375,0.3640663947980779
1.91455078125,134.51025390625,5.82958984375,92.89404296875,8.08837890625,58.66943359375,0.39203673035636977
1.91455078125,134.51025390625,8.65087890625,11.39306640625,8.08837890625,58.66943359375,0.18205443684836098
1.91455078125,134.51025390625,8.65087890625,92.89404296875,3.79052734375,58.66943359375,0.07158123585278887
1.91455078125,134.51025390625,8.65087890625,92.89404296875,8.08837890625,96.47119140625,0.14282453445120732
1.91455078125,859.05712890625,5.82958984375,11.39306640625,3.79052734375,96.47119140625,0.278985127737003
2.26025390625,134.51025390625,5.82958984375,11.39306640625,3.79052734375,96.47119140625,0.18260701786294561
2.26025390625,859.05712890625,8.65087890625,11.39306640625,3.79052734375,96.47119140625,0.16337980299032898
2.26025390625,859.05712890625,5.82958984375,92.89404296875,3.79052734375,96.47119140625,0.25015143604657075
2.26025390625,859.05712890625,5.82958984375,11.39306640625,8.08837890625,96.47119140625,0.9430587910119259
2.26025390625,859.05712890625,5.82958984375,11.39306640625,3.79052734375,58.66943359375,0.29381222409154834
2.26025390625,859.05712890625,5.82958984375,11.39306640625,3.79052734375,96.47119140625,0.3093357499820099
0.41455078125,934.01025390625,4.15087890625,43.39404296875,3.58837890625,9.16943359375,0.4472517916201849
0.76025390625,934.01025390625,4.15087890625,43.39404296875,3.58837890625,9.16943359375,0.45208629745632045
0.41455078125,59.55712890625,4.15087890625,43.39404296875,3.58837890625,9.16943359375,0.17216831959304443
0.41455078125,934.01025390625,1.32958984375,43.39404296875,3.58837890625,9.16943359375,0.5639995280838016
0.41455078125,934.01025390625,4.15087890625,60.89306640625,3.58837890625,9.16943359375,0.4482009350073938
0.41455078125,934.01025390625,4.15087890625,43.39404296875,8.29052734375,9.16943359375,0.6841999955685049
0.41455078125,934.01025390625,4.15087890625,43.39404296875,3.58837890625,46.97119140625,0.47361738614022675
0.41455078125,59.55712890625,1.32958984375,60.89306640625,8.29052734375,46.97119140625,0.3413820873274262
0.76025390625,934.01025390625,1.32958984375,60.89306640625,8.29052734375,46.97119140625,0.8620128819860223
0.76025390625,59.55712890625,4.15087890625,60.89306640625,8.29052734375,46.97119140625,0.290277476238633
0.76025390625,59.55712890625,1.32958984375,43.39404296875,8.29052734375,46.97119140625,0.3561883038955491
0.76025390625,59.55712890625,1.32958984375,60.89306640625,3.58837890625,46.97119140625,0.24216000357540396
0.76025390625,59.55712890625,1.32958984375,60.89306640625,8.29052734375,9.16943359375,0.34631516175133664
0.76025390625,59.55712890625,1.32958984375,60.89306640625,8.29052734375,46.97119140625,0.35104635907975235
0.60205078125,634.19775390625,8.08837890625,24.83154296875,9.77587890625,15.35693359375,0.5263848524347762
1.69775390625,634.19775390625,8.08837890625,24.83154296875,9.77587890625,15.35693359375,0.6473785158921752
0.60205078125,559.24462890625,8.08837890625,24.83154296875,9.77587890625,15.35693359375,0.5046806837720907
0.60205078125,634.19775390625,4.14208984375,24.83154296875,9.77587890625,15.35693359375,0.7144529947726792
0.60205078125,634.19775390625,8.08837890625,17.58056640625,9.77587890625,15.35693359375,0.5363443898142113
0.60205078125,634.19775390625,8.08837890625,24.83154296875,8.85302734375,15.35693359375,0.48763810989636014
0.60205078125,634.19775390625,8.08837890625,24.83154296875,9.77587890625,28.40869140625,0.5364431511367805
0.60205078125,559.24462890625,4.14208984375,17.58056640625,8.85302734375,28.40869140625,0.6518747305080931
1.69775390625,634.19775390625,4.14208984375,17.58056640625,8.85302734375,28.40869140625,0.937888239234074
1.69775390625,559.24462890625,8.08837890625,17.58056640625,8.85302734375,28.40869140625,0.5477498663475524
1.69775390625,559.24462890625,4.14208984375,24.83154296875,8.85302734375,28.40869140625,0.9001449901093889
1.69775390625,559.24462890625,4.14208984375,17.58056640625,9.77587890625,28.40869140625,0.9527905778224289
1.69775390625,559.24462890625,4.14208984375,17.58056640625,8.85302734375,15.35693359375,0.8911881304673873
1.69775390625,559.24462890625,4.14208984375,17.58056640625,8.85302734375,28.40869140625,0.9037753966357271
2.10205078125,1433.69775390625,3.58837890625,74.33154296875,5.27587890625,64.85693359375,0.7809218808872683
0.19775390625,1433.69775390625,3.58837890625,74.33154296875,5.27587890625,64.85693359375,0.620404211925128
2.10205078125,1358.74462890625,3.58837890625,74.33154296875,5.27587890625,64.85693359375,0.7913382757618441
2.10205078125,1433.69775390625,8.64208984375,74.33154296875,5.27587890625,64.85693359375,0.18957790595148277
2.10205078125,1433.69775390625,3.58837890625,67.08056640625,5.27587890625,64.85693359375,0.8006739331257295
2.10205078125,1433.69775390625,3.58837890625,74.33154296875,4.35302734375,64.85693359375,0.6287664233984707
2.10205078125,1433.69775390625,3.58837890625,74.33154296875,5.27587890625,77.90869140625,0.8016579629138727
2.10205078125,1358.74462890625,8.64208984375,67.08056640625,4.35302734375,77.90869140625,0.17522639455629094
0.19775390625,1433.69775390625,8.64208984375,67.08056640625,4.35302734375,77.90869140625,0.37518925225426586
